"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sentence1","Input.sentenceid1","Input.docid1","Input.sentence2","Input.sentenceid2","Input.docid2","Input.sentence3","Input.sentenceid3","Input.docid3","Input.sentence4","Input.sentenceid4","Input.docid4","Input.sentence5","Input.sentenceid5","Input.docid5","Answer.score1","Answer.score2","Answer.score3","Answer.score4","Answer.score5","Answer.words1","Answer.words2","Answer.words3","Answer.words4","Answer.words5","Approve","Reject"
"3GONHBMNHVJS7Z0ZPK09CHZ93DTMZ1","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:50:22 PDT 2017","","","3FE7TXL1LJ8W9NT9I83EUZ5R97LQ2B","A1R3MNDWBBDZ6L","Approved","Tue May 09 09:12:58 PDT 2017","Tue May 09 09:15:19 PDT 2017","Tue May 16 09:15:19 PDT 2017","Wed May 10 19:49:50 PDT 2017","","","141","100% (1/1)","0% (0/0)","0% (0/0)","In addition , we may share aggregate information ( not personal information ) regarding Online Service usage statistics and user demographics with third parties , but this information will not include personal information .","84026","796","We may share your personal information with third parties in connection with an investigation of fraud , intellectual property infringements , or other activity that is illegal or may expose you or us to legal liability , including as required by law enforcement or other government officials .","84027","796","We also may share your personal information with third parties when we have reason to believe that a disclosure is necessary to address potential or actual injury or interference with our rights , property , operations , users , or others who may be harmed or may suffer loss or damage , or when we believe that disclosure is necessary to protect our rights , investigate , or enforce our terms and conditions , combat fraud and/or comply with a judicial proceeding , court order , or legal process served on the Company .","84028","796","In addition , your personal information may be disclosed to a potential or actual successor or assign in connection with a proposed or consummated merger , acquisition , reorganization , bankruptcy , or other similar event involving all or a portion of the Company , the Company 's customer information may be transferred to our successor or assign .","84029","796","HOW YOU CAN CONTROL THE COLLECTION , USE , AND/OR DISPLAY OF DATA OR REVIEW AND CORRECT YOUR DATA","84031","796","4","4","4","4","4","aggregate information, personal information, usage statistics, user demographics, third parties","personal information, third parties, other activity","personal information, third parties","personal information, customer information","data"
"3GONHBMNHVJS7Z0ZPK09CHZ93DTMZ1","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:50:22 PDT 2017","","","3SUWZRL0MZYVULM5WJKHQVXP67PE6Q","A10HFGQLEOD3VQ","Approved","Mon May 08 12:16:33 PDT 2017","Mon May 08 12:18:48 PDT 2017","Mon May 15 12:18:48 PDT 2017","Wed May 10 19:50:23 PDT 2017","","","135","91% (161/177)","90% (18/20)","0% (0/0)","In addition , we may share aggregate information ( not personal information ) regarding Online Service usage statistics and user demographics with third parties , but this information will not include personal information .","84026","796","We may share your personal information with third parties in connection with an investigation of fraud , intellectual property infringements , or other activity that is illegal or may expose you or us to legal liability , including as required by law enforcement or other government officials .","84027","796","We also may share your personal information with third parties when we have reason to believe that a disclosure is necessary to address potential or actual injury or interference with our rights , property , operations , users , or others who may be harmed or may suffer loss or damage , or when we believe that disclosure is necessary to protect our rights , investigate , or enforce our terms and conditions , combat fraud and/or comply with a judicial proceeding , court order , or legal process served on the Company .","84028","796","In addition , your personal information may be disclosed to a potential or actual successor or assign in connection with a proposed or consummated merger , acquisition , reorganization , bankruptcy , or other similar event involving all or a portion of the Company , the Company 's customer information may be transferred to our successor or assign .","84029","796","HOW YOU CAN CONTROL THE COLLECTION , USE , AND/OR DISPLAY OF DATA OR REVIEW AND CORRECT YOUR DATA","84031","796","3","3","3","3","1","may, personal information","may, personal information","may,  personal information","Personal Information, may","{}"
"3GONHBMNHVJS7Z0ZPK09CHZ93DTMZ1","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","6","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Wed May 17 19:50:22 PDT 2017","","","3YGXWBAF7122I0YDH4L739D8P97C4L","ARFAW0SGYEMFL","Approved","Wed May 10 04:36:21 PDT 2017","Wed May 10 04:38:01 PDT 2017","Wed May 17 04:38:01 PDT 2017","Wed May 10 19:50:05 PDT 2017","","","100","76% (384/502)","3% (4/121)","0% (0/0)","In addition , we may share aggregate information ( not personal information ) regarding Online Service usage statistics and user demographics with third parties , but this information will not include personal information .","84026","796","We may share your personal information with third parties in connection with an investigation of fraud , intellectual property infringements , or other activity that is illegal or may expose you or us to legal liability , including as required by law enforcement or other government officials .","84027","796","We also may share your personal information with third parties when we have reason to believe that a disclosure is necessary to address potential or actual injury or interference with our rights , property , operations , users , or others who may be harmed or may suffer loss or damage , or when we believe that disclosure is necessary to protect our rights , investigate , or enforce our terms and conditions , combat fraud and/or comply with a judicial proceeding , court order , or legal process served on the Company .","84028","796","In addition , your personal information may be disclosed to a potential or actual successor or assign in connection with a proposed or consummated merger , acquisition , reorganization , bankruptcy , or other similar event involving all or a portion of the Company , the Company 's customer information may be transferred to our successor or assign .","84029","796","HOW YOU CAN CONTROL THE COLLECTION , USE , AND/OR DISPLAY OF DATA OR REVIEW AND CORRECT YOUR DATA","84031","796","2","2","2","2","1","may","may","may","may","{}"
"3VP28W7DUN5M1P8I3XWWHRF06CHZF7","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","31HQ4X3T3TVENPUUKIAO4VJ1X2ASLI","A2C556VYMG2BXC","Approved","Thu May 11 06:26:43 PDT 2017","Thu May 11 06:29:15 PDT 2017","Thu May 18 06:29:15 PDT 2017","Mon May 15 20:36:36 PDT 2017","","","152","57% (152/268)","55% (141/256)","0% (0/0)","If you are a member of an Online Service , you may use that service 's account and privacy settings to personalize the collection , use and/or display of your data via that service .","84032","796","If you do not want to receive certain communications such as newsletters or promotional offers , you may decline consent at the time your personal information is collected or later opt-out by using the methods listed below .","84033","796","Please note that , even if you opt out of participation in the Social Club , your gameplay information may still appear on certain gameplay boards including those hosted by third parties such as console manufacturers ( including copies of those boards hosted on the Social Club ) and the Company will continue to collect and store information regarding your usage of its games for internal purposes .","84036","796","Data Retention : We will retain your personal information for as long as your account is active or as needed to provide you services .","84038","796","If you wish to cancel your account or request that we no longer use your personal information to provide you services contact us as described above under `` How You Can Control the Collection , Use , and/or Display of Data or Review Your Data . ''","84039","796","4","5","5","5","5","may, your data","may, personal information","gameplay information, your usage","personal information","personal information"
"3VP28W7DUN5M1P8I3XWWHRF06CHZF7","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3AZHRG4CU55X6CKT5AN4Y3J12RS30Q","ATCKP75NX5OI","Approved","Fri May 12 08:03:26 PDT 2017","Fri May 12 08:06:21 PDT 2017","Fri May 19 08:06:21 PDT 2017","Mon May 15 20:36:31 PDT 2017","","","175","100% (1/1)","100% (1/1)","0% (0/0)","If you are a member of an Online Service , you may use that service 's account and privacy settings to personalize the collection , use and/or display of your data via that service .","84032","796","If you do not want to receive certain communications such as newsletters or promotional offers , you may decline consent at the time your personal information is collected or later opt-out by using the methods listed below .","84033","796","Please note that , even if you opt out of participation in the Social Club , your gameplay information may still appear on certain gameplay boards including those hosted by third parties such as console manufacturers ( including copies of those boards hosted on the Social Club ) and the Company will continue to collect and store information regarding your usage of its games for internal purposes .","84036","796","Data Retention : We will retain your personal information for as long as your account is active or as needed to provide you services .","84038","796","If you wish to cancel your account or request that we no longer use your personal information to provide you services contact us as described above under `` How You Can Control the Collection , Use , and/or Display of Data or Review Your Data . ''","84039","796","2","3","4","1","2","and/or","or later","( including copies of those boards hosted on the Social Club )","{}","and/or"
"3VP28W7DUN5M1P8I3XWWHRF06CHZF7","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3BF51CHDTWVC0KRSKVC62XKBLVEH0D","A10HFGQLEOD3VQ","Approved","Thu May 11 23:26:52 PDT 2017","Thu May 11 23:28:49 PDT 2017","Thu May 18 23:28:49 PDT 2017","Mon May 15 20:36:37 PDT 2017","","","117","91% (161/177)","90% (18/20)","0% (0/0)","If you are a member of an Online Service , you may use that service 's account and privacy settings to personalize the collection , use and/or display of your data via that service .","84032","796","If you do not want to receive certain communications such as newsletters or promotional offers , you may decline consent at the time your personal information is collected or later opt-out by using the methods listed below .","84033","796","Please note that , even if you opt out of participation in the Social Club , your gameplay information may still appear on certain gameplay boards including those hosted by third parties such as console manufacturers ( including copies of those boards hosted on the Social Club ) and the Company will continue to collect and store information regarding your usage of its games for internal purposes .","84036","796","Data Retention : We will retain your personal information for as long as your account is active or as needed to provide you services .","84038","796","If you wish to cancel your account or request that we no longer use your personal information to provide you services contact us as described above under `` How You Can Control the Collection , Use , and/or Display of Data or Review Your Data . ''","84039","796","2","3","2","2","2","may","may, personal information","may","personal information","personal information"
"3VP28W7DUN5M1P8I3XWWHRF06CHZF7","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3IUZPWIU1PSWA0TLJN8OMK97E7SKWX","ARFAW0SGYEMFL","Approved","Mon May 08 16:25:10 PDT 2017","Mon May 08 16:27:23 PDT 2017","Mon May 15 16:27:23 PDT 2017","Wed May 10 19:50:01 PDT 2017","","","133","76% (384/502)","3% (4/121)","0% (0/0)","If you are a member of an Online Service , you may use that service 's account and privacy settings to personalize the collection , use and/or display of your data via that service .","84032","796","If you do not want to receive certain communications such as newsletters or promotional offers , you may decline consent at the time your personal information is collected or later opt-out by using the methods listed below .","84033","796","Please note that , even if you opt out of participation in the Social Club , your gameplay information may still appear on certain gameplay boards including those hosted by third parties such as console manufacturers ( including copies of those boards hosted on the Social Club ) and the Company will continue to collect and store information regarding your usage of its games for internal purposes .","84036","796","Data Retention : We will retain your personal information for as long as your account is active or as needed to provide you services .","84038","796","If you wish to cancel your account or request that we no longer use your personal information to provide you services contact us as described above under `` How You Can Control the Collection , Use , and/or Display of Data or Review Your Data . ''","84039","796","2","1","1","1","1","may","such as, may","may","{}","{}"
"3VP28W7DUN5M1P8I3XWWHRF06CHZF7","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3ZPPDN2SLWHIC4O3UQNTA5ORWEI9ET","A2GD3CRFIEENJS","Approved","Wed May 10 08:51:40 PDT 2017","Wed May 10 08:53:11 PDT 2017","Wed May 17 08:53:11 PDT 2017","Wed May 10 19:50:14 PDT 2017","","","91","100% (786/786)","100% (118/118)","100% (4/4)","If you are a member of an Online Service , you may use that service 's account and privacy settings to personalize the collection , use and/or display of your data via that service .","84032","796","If you do not want to receive certain communications such as newsletters or promotional offers , you may decline consent at the time your personal information is collected or later opt-out by using the methods listed below .","84033","796","Please note that , even if you opt out of participation in the Social Club , your gameplay information may still appear on certain gameplay boards including those hosted by third parties such as console manufacturers ( including copies of those boards hosted on the Social Club ) and the Company will continue to collect and store information regarding your usage of its games for internal purposes .","84036","796","Data Retention : We will retain your personal information for as long as your account is active or as needed to provide you services .","84038","796","If you wish to cancel your account or request that we no longer use your personal information to provide you services contact us as described above under `` How You Can Control the Collection , Use , and/or Display of Data or Review Your Data . ''","84039","796","1","5","5","2","2","{}","certain, may, personal information","may, certain, third parties","personal information","personal information"
"3D1TUISJWILPPHGYYI393WDDKMUUI4","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3CP1TO84PUM7G1ABYGFBWOA0DFW25G","A10HFGQLEOD3VQ","Approved","Wed May 10 13:07:32 PDT 2017","Wed May 10 13:09:16 PDT 2017","Wed May 17 13:09:16 PDT 2017","Wed May 10 19:50:25 PDT 2017","","","104","91% (161/177)","90% (18/20)","0% (0/0)","If your account is inactive for a period time it may be deleted .","84040","796","If information is changed or deleted , we may still retain some of your information in our files to resolve disputes , enforce our user agreement , administer our services , comply with technical and legal requirements , and/or other constraints related to the security , integrity , and operation of our Online Services .","84041","796","You should be aware that while you are on our websites you could be directed to other sites that are beyond our control .","84045","796","The fact that we link to a website is not an endorsement , authorization , or representation of our affiliation with that third party .","84046","796","Because we can not guarantee that the privacy policies of these websites meet our high standards , we recommend reading the privacy policy of the website you link to before you submit any of your personal information","84047","796","2","2","1","1","2","may","may","{}","{}","personal information"
"3D1TUISJWILPPHGYYI393WDDKMUUI4","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3DHE4R9OCXW5WYZVFCY20L1P3KMG2G","A2DJRVC3JHCM9Q","Approved","Tue May 09 03:42:02 PDT 2017","Tue May 09 03:45:22 PDT 2017","Tue May 16 03:45:22 PDT 2017","Wed May 10 19:49:57 PDT 2017","","","200","100% (2/2)","0% (0/0)","0% (0/0)","If your account is inactive for a period time it may be deleted .","84040","796","If information is changed or deleted , we may still retain some of your information in our files to resolve disputes , enforce our user agreement , administer our services , comply with technical and legal requirements , and/or other constraints related to the security , integrity , and operation of our Online Services .","84041","796","You should be aware that while you are on our websites you could be directed to other sites that are beyond our control .","84045","796","The fact that we link to a website is not an endorsement , authorization , or representation of our affiliation with that third party .","84046","796","Because we can not guarantee that the privacy policies of these websites meet our high standards , we recommend reading the privacy policy of the website you link to before you submit any of your personal information","84047","796","2","2","2","3","2","period time","may still ,  other constraints","could be directed","representation of our affiliation","these websites"
"3D1TUISJWILPPHGYYI393WDDKMUUI4","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3E13VNJ1NOGC34NUMWYRGE40QYUI11","AWJ23BEGK4QQH","Approved","Thu May 11 04:36:15 PDT 2017","Thu May 11 04:37:52 PDT 2017","Thu May 18 04:37:52 PDT 2017","2017-05-18 11:38:36 UTC","","","97","100% (22/22)","100% (17/17)","0% (0/0)","If your account is inactive for a period time it may be deleted .","84040","796","If information is changed or deleted , we may still retain some of your information in our files to resolve disputes , enforce our user agreement , administer our services , comply with technical and legal requirements , and/or other constraints related to the security , integrity , and operation of our Online Services .","84041","796","You should be aware that while you are on our websites you could be directed to other sites that are beyond our control .","84045","796","The fact that we link to a website is not an endorsement , authorization , or representation of our affiliation with that third party .","84046","796","Because we can not guarantee that the privacy policies of these websites meet our high standards , we recommend reading the privacy policy of the website you link to before you submit any of your personal information","84047","796","2","2","2","3","2","may","may, information, requirements, constraints","could be","third party","personal information"
"3D1TUISJWILPPHGYYI393WDDKMUUI4","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3OONKJ5DKD4NCOGPMO4L6NDVOGUOBP","ARFAW0SGYEMFL","Approved","Wed May 10 09:30:12 PDT 2017","Wed May 10 09:32:50 PDT 2017","Wed May 17 09:32:50 PDT 2017","Wed May 10 19:50:09 PDT 2017","","","158","76% (384/502)","3% (4/121)","0% (0/0)","If your account is inactive for a period time it may be deleted .","84040","796","If information is changed or deleted , we may still retain some of your information in our files to resolve disputes , enforce our user agreement , administer our services , comply with technical and legal requirements , and/or other constraints related to the security , integrity , and operation of our Online Services .","84041","796","You should be aware that while you are on our websites you could be directed to other sites that are beyond our control .","84045","796","The fact that we link to a website is not an endorsement , authorization , or representation of our affiliation with that third party .","84046","796","Because we can not guarantee that the privacy policies of these websites meet our high standards , we recommend reading the privacy policy of the website you link to before you submit any of your personal information","84047","796","2","2","1","1","1","may","may","{}","{}","{}"
"3D1TUISJWILPPHGYYI393WDDKMUUI4","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","5","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Sun May 14 22:05:21 PDT 2017","","","3PJ71Z61R5NJS3URI2SE3L5X76W19M","A2GD3CRFIEENJS","Approved","Wed May 10 18:24:56 PDT 2017","Wed May 10 18:27:15 PDT 2017","Wed May 17 18:27:15 PDT 2017","Wed May 10 19:50:19 PDT 2017","","","139","100% (786/786)","100% (118/118)","100% (4/4)","If your account is inactive for a period time it may be deleted .","84040","796","If information is changed or deleted , we may still retain some of your information in our files to resolve disputes , enforce our user agreement , administer our services , comply with technical and legal requirements , and/or other constraints related to the security , integrity , and operation of our Online Services .","84041","796","You should be aware that while you are on our websites you could be directed to other sites that are beyond our control .","84045","796","The fact that we link to a website is not an endorsement , authorization , or representation of our affiliation with that third party .","84046","796","Because we can not guarantee that the privacy policies of these websites meet our high standards , we recommend reading the privacy policy of the website you link to before you submit any of your personal information","84047","796","3","5","3","2","1","period of time, may","may, some, other","could, other","third party","{}"
"3X878VYTIE33HF2CK24DQ7M1WJ57FO","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Fri May 26 13:18:30 PDT 2017","","","32XVDSJFP0I5O8VHQFWXDQLM00MM27","AUD625GZZ3U5Q","Approved","Fri May 19 19:44:42 PDT 2017","Fri May 19 19:48:19 PDT 2017","Fri May 26 19:48:19 PDT 2017","Sat May 20 18:33:07 PDT 2017","","","217","50% (1/2)","50% (1/2)","0% (0/0)","To protect your personal information , the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security , integrity , and privacy of the information you have provided .","84055","796","However , no system can be 100 % secure and human errors occur , so there is the possibility that there could be unauthorized access to your information .","84059","796","Since 2005 , California Civil Code Section 1798.83 permits our customers who are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes .","84063","796","If this Privacy Policy states that any personal information may be shared with third parties for their direct marketing purposes , you may send inquiries regarding our disclosure policy to :","84064","796","While your information is in another jurisdiction , it may be accessed by the courts , law enforcement , and national security authorities pursuant to the laws of those jurisdictions .","84070","796","2","2","3","1","1","personal information, generally","possibillity","certain, personal information, marketing purposes","personal information,","{}"
"3X878VYTIE33HF2CK24DQ7M1WJ57FO","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Fri May 26 13:18:30 PDT 2017","","","3DH6GAKTYZAVO0N7YPTMUWI0TSQZYQ","ARFAW0SGYEMFL","Approved","Wed May 10 04:05:14 PDT 2017","Wed May 10 04:06:18 PDT 2017","Wed May 17 04:06:18 PDT 2017","Wed May 10 19:50:02 PDT 2017","","","64","76% (384/502)","3% (4/121)","0% (0/0)","To protect your personal information , the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security , integrity , and privacy of the information you have provided .","84055","796","However , no system can be 100 % secure and human errors occur , so there is the possibility that there could be unauthorized access to your information .","84059","796","Since 2005 , California Civil Code Section 1798.83 permits our customers who are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes .","84063","796","If this Privacy Policy states that any personal information may be shared with third parties for their direct marketing purposes , you may send inquiries regarding our disclosure policy to :","84064","796","While your information is in another jurisdiction , it may be accessed by the courts , law enforcement , and national security authorities pursuant to the laws of those jurisdictions .","84070","796","1","1","1","2","2","{}","{}","{}","may","may"
"3X878VYTIE33HF2CK24DQ7M1WJ57FO","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Fri May 26 13:18:30 PDT 2017","","","3EG49X351VX40LDMROA9EKIWMPP6X4","A1FGFPMGE0JLFY","Rejected","Fri May 12 10:13:06 PDT 2017","Fri May 12 10:14:49 PDT 2017","Fri May 19 10:14:49 PDT 2017","","Mon May 15 20:36:33 PDT 2017","Missed a lot of vague terms like ""from time to time"" ""certain""","103","55% (12/22)","52% (11/21)","0% (0/0)","To protect your personal information , the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security , integrity , and privacy of the information you have provided .","84055","796","However , no system can be 100 % secure and human errors occur , so there is the possibility that there could be unauthorized access to your information .","84059","796","Since 2005 , California Civil Code Section 1798.83 permits our customers who are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes .","84063","796","If this Privacy Policy states that any personal information may be shared with third parties for their direct marketing purposes , you may send inquiries regarding our disclosure policy to :","84064","796","While your information is in another jurisdiction , it may be accessed by the courts , law enforcement , and national security authorities pursuant to the laws of those jurisdictions .","84070","796","3","3","1","3","3","generally","possibility","{}","If, May","May"
"3X878VYTIE33HF2CK24DQ7M1WJ57FO","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Fri May 26 13:18:30 PDT 2017","","","3KV0LJBBH36MSSC255BYEYTUBWAMR1","AIB0Q3V7YOO76","Approved","Mon May 08 09:50:44 PDT 2017","Mon May 08 09:52:55 PDT 2017","Mon May 15 09:52:55 PDT 2017","Wed May 10 19:49:56 PDT 2017","","","131","50% (2/4)","0% (0/0)","0% (0/0)","To protect your personal information , the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security , integrity , and privacy of the information you have provided .","84055","796","However , no system can be 100 % secure and human errors occur , so there is the possibility that there could be unauthorized access to your information .","84059","796","Since 2005 , California Civil Code Section 1798.83 permits our customers who are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes .","84063","796","If this Privacy Policy states that any personal information may be shared with third parties for their direct marketing purposes , you may send inquiries regarding our disclosure policy to :","84064","796","While your information is in another jurisdiction , it may be accessed by the courts , law enforcement , and national security authorities pursuant to the laws of those jurisdictions .","84070","796","3","2","1","1","1","Reasonable safeguards, accepted industry standards","Unauthorized access","{}","{}","{}"
"3X878VYTIE33HF2CK24DQ7M1WJ57FO","370L63GT3D60H5L6G0NFZL7USOZ18V","(EASY TASK) Select vague words from sentences","Your task is to read a sentence, select vague words from the sentence, and indicate how vague it is.","vague, ambiguous, privacy policy","$0.05","Sun May 07 22:05:21 PDT 2017","8","BatchId:2794696;OriginalHitTemplateId:920937305;","432000","604800","Fri May 26 13:18:30 PDT 2017","","","3OLF68YTNAMON1Y4H7LZOIKBERVAFV","A10HFGQLEOD3VQ","Approved","Mon May 08 12:31:43 PDT 2017","Mon May 08 12:33:32 PDT 2017","Mon May 15 12:33:32 PDT 2017","Wed May 10 19:50:23 PDT 2017","","","109","91% (161/177)","90% (18/20)","0% (0/0)","To protect your personal information , the Company follows generally accepted industry standards and maintains reasonable safeguards to attempt to ensure the security , integrity , and privacy of the information you have provided .","84055","796","However , no system can be 100 % secure and human errors occur , so there is the possibility that there could be unauthorized access to your information .","84059","796","Since 2005 , California Civil Code Section 1798.83 permits our customers who are California residents to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes .","84063","796","If this Privacy Policy states that any personal information may be shared with third parties for their direct marketing purposes , you may send inquiries regarding our disclosure policy to :","84064","796","While your information is in another jurisdiction , it may be accessed by the courts , law enforcement , and national security authorities pursuant to the laws of those jurisdictions .","84070","796","2","1","2","1","1","personal information","{}","personal information","personal information, may","{}"
